time,lat,lon,U,V
155904,65,343.0000305,-7.414139,-1.8695612
155910,65,343.0000305,-9.663234,-1.1700201
155916,65,343.0000305,-8.997247,-4.1325436
155922,65,343.0000305,-5.0991344,-2.2436209
155928,65,343.0000305,-5.7867584,-0.013291571
155934,65,343.0000305,-3.9239016,1.1302671
155940,65,343.0000305,-3.0244293,1.8912592
155946,65,343.0000305,-2.0167894,-2.2755709
155952,65,343.0000305,-5.578314,-2.4001617
155958,65,343.0000305,-5.1774397,-1.2015314
155964,65,343.0000305,-5.418002,-3.9941835
155970,65,343.0000305,-3.478488,-2.7440357
155976,65,343.0000305,-3.5203533,-3.3453054
155982,65,343.0000305,-3.9564114,-3.554823
155988,65,343.0000305,-7.254672,-7.0942774
155994,65,343.0000305,-3.9391203,-5.391464
156000,65,343.0000305,-8.031117,-8.9516115
156006,65,343.0000305,-6.361603,-2.746458
156012,65,343.0000305,-5.7687807,-3.3492222
156018,65,343.0000305,-5.6191998,-4.1091833
156024,65,343.0000305,-5.5478725,-0.5734749
156030,65,343.0000305,-4.076642,1.8503036
156036,65,343.0000305,-1.7274685,2.606616
156042,65,343.0000305,-0.82125354,2.1351957
156048,65,343.0000305,-1.7175341,2.3977795
156054,65,343.0000305,-3.8442497,-0.3643341
156060,65,343.0000305,-11.741023,-3.3478231
156066,65,343.0000305,-6.056855,-3.7395182
156072,65,343.0000305,-0.9522219,-2.7364016
156078,65,343.0000305,-1.677619,1.7394638
156084,65,343.0000305,-2.0855389,1.9224052
156090,65,343.0000305,-1.250061,2.0147285
156096,65,343.0000305,0.4331162,4.599222
156102,65,343.0000305,1.6770945,5.110982
156108,65,343.0000305,2.0571709,6.203581
156114,65,343.0000305,-1.931078,1.9799747
156120,65,343.0000305,-4.0081034,-0.47464406
156126,65,343.0000305,-2.193265,2.668129
156132,65,343.0000305,-4.2775154,2.2833042
156138,65,343.0000305,-1.6739655,8.264072
156144,65,343.0000305,-3.475583,5.935298
156150,65,343.0000305,-4.303299,4.9438477
156156,65,343.0000305,-3.2455044,6.9994726
156162,65,343.0000305,-2.7833176,0.87132794
156168,65,343.0000305,1.7812147,4.076166
156174,65,343.0000305,1.5168022,3.594555
156180,65,343.0000305,0.60132134,0.9914578
156186,65,343.0000305,0.8278644,-0.6697521
156192,65,343.0000305,0.21459979,-0.8132992
156198,65,343.0000305,-0.39140475,-0.6463306
156204,65,343.0000305,-2.1299238,-1.0128832
156210,65,343.0000305,-2.5955257,-1.5944796
156216,65,343.0000305,-2.3730059,-1.6174259
156222,65,343.0000305,-2.0516634,-1.6532269
156228,65,343.0000305,-1.7124777,-2.5612679
156234,65,343.0000305,-1.2809324,-3.3019152
156240,65,343.0000305,-0.4709711,-3.3010397
156246,65,343.0000305,-0.21169758,-3.5884142
156252,65,343.0000305,-0.9686041,-4.942752
156258,65,343.0000305,-0.71720123,-1.4357929
156264,65,343.0000305,-0.78289795,1.7565012
156270,65,343.0000305,-2.4770575,2.0526695
156276,65,343.0000305,-5.6998386,2.5066767
156282,65,343.0000305,-3.0233183,-2.9376688
156288,65,343.0000305,-3.146573,-3.765808
156294,65,343.0000305,-5.2426796,-2.9583025
156300,65,343.0000305,-4.849062,-1.1272373
156306,65,343.0000305,-4.206888,-1.813304
156312,65,343.0000305,-4.552515,-4.1209974
156318,65,343.0000305,-6.543189,-7.806676
156324,65,343.0000305,-5.9025135,-8.055185
156330,65,343.0000305,-1.6693096,-4.22287
156336,65,343.0000305,1.1763582,-2.2583294
156342,65,343.0000305,1.4215612,-1.9406776
156348,65,343.0000305,-1.5221081,-4.9405403
156354,65,343.0000305,-0.34125423,-4.358861
156360,65,343.0000305,0.17500973,-4.243824
156366,65,343.0000305,0.7331934,-4.2696104
156372,65,343.0000305,0.60249805,-3.9263268
156378,65,343.0000305,0.64968395,-3.1790953
156384,65,343.0000305,1.5216637,-2.540619
156390,65,343.0000305,2.393097,-1.9188976
156396,65,343.0000305,1.8556583,-2.2129412
156402,65,343.0000305,0.9901228,0.42531013
156408,65,343.0000305,1.2647533,1.4817009
156414,65,343.0000305,0.3767872,0.2059145
156420,65,343.0000305,0.6937237,0.3129673
156426,65,343.0000305,0.6975975,-1.1769848
156432,65,343.0000305,1.4069738,-1.4396143
156438,65,343.0000305,1.514534,-2.2158575
156444,65,343.0000305,1.6307621,-2.353797
156450,65,343.0000305,0.59077454,-3.9527607
156456,65,343.0000305,1.6489811,-4.066188
156462,65,343.0000305,2.8133917,-3.0600224
156468,65,343.0000305,1.6220372,-4.0667324
156474,65,343.0000305,1.5925564,-3.6142025
156480,65,343.0000305,1.6641378,-2.595871
156486,65,343.0000305,1.7377535,-1.6683826
156492,65,343.0000305,0.90891457,-2.1172771
156498,65,343.0000305,0.4212656,-0.386734
156504,65,343.0000305,0.33008575,-0.3447466
156510,65,343.0000305,0.38365936,-0.09435654
156516,65,343.0000305,1.3164139,1.7796221
156522,65,343.0000305,1.8755214,1.8236309
156528,65,343.0000305,1.3188074,-0.31223583
156534,65,343.0000305,0.69502926,-1.1428652
156540,65,343.0000305,2.0796137,0.64427376
156546,65,343.0000305,1.3203573,3.5993001
156552,65,343.0000305,2.4808779,4.4430876
156558,65,343.0000305,1.4753232,5.1877213
156564,65,343.0000305,-0.25933456,5.168392
156570,65,343.0000305,-1.504466,3.0454235
156576,65,343.0000305,-0.48542976,1.7135758
156582,65,343.0000305,1.807772,1.945792
156588,65,343.0000305,3.6089134,1.8487041
156594,65,343.0000305,6.208234,3.0518084
156600,65,343.0000305,2.8753633,-0.95161533
156606,65,343.0000305,3.1364946,1.3489704
156612,65,343.0000305,3.5120134,2.950976
156618,65,343.0000305,4.2417107,2.1050043
156624,65,343.0000305,4.5359983,4.157116
156630,65,343.0000305,3.5026083,4.372155
156636,65,343.0000305,5.635895,3.1773698
156642,65,343.0000305,6.260497,5.8884754
156648,65,343.0000305,9.182126,8.675462
156654,65,343.0000305,11.227484,9.764908
156660,65,343.0000305,13.498485,8.208624
156666,65,343.0000305,13.426219,6.0996904
156672,65,343.0000305,11.427144,5.4931116
156678,65,343.0000305,8.648067,5.5766573
156684,65,343.0000305,8.238088,4.202586
156690,65,343.0000305,7.0525923,2.3431377
156696,65,343.0000305,3.6423426,1.2443452
156702,65,343.0000305,2.0364628,-0.15034062
156708,65,343.0000305,1.0025175,-1.8451033
156714,65,343.0000305,2.0075917,-3.3788776
156720,65,343.0000305,1.8926086,-3.4328136
156726,65,343.0000305,1.058978,-3.6523304
156732,65,343.0000305,1.013442,-2.3069353
156738,65,343.0000305,0.68036175,-0.22943783
156744,65,343.0000305,0.5780506,2.4834511
156750,65,343.0000305,-0.81330776,2.4554505
156756,65,343.0000305,-1.7133169,1.4261265
156762,65,343.0000305,-2.2468243,-0.17861652
156768,65,343.0000305,-1.6211414,-1.1877375
156774,65,343.0000305,0.81923676,-1.6028299
156780,65,343.0000305,1.938034,-1.3757677
156786,65,343.0000305,1.6520591,-1.9106016
156792,65,343.0000305,1.3815434,-2.5928612
156798,65,343.0000305,1.2967014,-0.69478893
156804,65,343.0000305,2.4074292,-0.49400234
156810,65,343.0000305,3.1812544,-0.90935135
156816,65,343.0000305,-0.7508875,-5.554059
156822,65,343.0000305,-1.5276403,-6.4314337
156828,65,343.0000305,-0.12481308,-6.2115097
156834,65,343.0000305,0.20256042,-5.8632154
156840,65,343.0000305,1.0067749,-5.767867
156846,65,343.0000305,1.006793,-5.3455715
156852,65,343.0000305,1.1452398,-5.088667
156858,65,343.0000305,0.13353825,-5.1846313
156864,65,343.0000305,1.3887348,-3.7854042
156870,65,343.0000305,1.4182639,-2.641286
156876,65,343.0000305,1.1930428,-0.80459404
156882,65,343.0000305,0.74782944,2.2238731
156888,65,343.0000305,-0.03570175,3.1170197
156894,65,343.0000305,0.6132126,2.6195898
156900,65,343.0000305,-0.15061092,1.553338
156906,65,343.0000305,0.8537855,0.3298769
156912,65,343.0000305,2.297266,0.59207535
156918,65,343.0000305,3.2427802,0.68073654
156924,65,343.0000305,2.905448,2.2623081
156930,65,343.0000305,2.9203548,2.616294
156936,65,343.0000305,1.4432187,3.6737006
156942,65,343.0000305,0.41152382,4.1181593
156948,65,343.0000305,-2.0544348,4.324423
156954,65,343.0000305,-3.3925943,5.0529566
156960,65,343.0000305,-4.420249,5.838542
156966,65,343.0000305,-3.3155117,4.070511
156972,65,343.0000305,2.3849425,3.4872885
156978,65,343.0000305,1.4342709,2.886537
156984,65,343.0000305,-0.39275074,2.7974322
156990,65,343.0000305,-1.9708967,2.492136
156996,65,343.0000305,-3.727316,0.77028644
157002,65,343.0000305,-7.785385,-3.3684025
157008,65,343.0000305,-7.373234,-5.037674
157014,65,343.0000305,-3.4417295,-6.3232594
157020,65,343.0000305,-3.0123587,-7.0803022
157026,65,343.0000305,-1.9178381,-3.9823322
157032,65,343.0000305,-2.0712795,-1.7659388
157038,65,343.0000305,-1.9368811,1.3320503
157044,65,343.0000305,-3.95115,3.0078402
157050,65,343.0000305,-8.168629,2.366375
157056,65,343.0000305,-10.115021,1.4981718
157062,65,343.0000305,-8.210957,-1.3430891
157068,65,343.0000305,-4.607579,-2.7639246
157074,65,343.0000305,-4.217717,-4.462266
157080,65,343.0000305,-4.015028,-4.441161
157086,65,343.0000305,-4.497349,-5.41615
157092,65,343.0000305,-4.8197117,-5.572115
157098,65,343.0000305,-4.3903522,-4.4589863
157104,65,343.0000305,-3.545002,-4.8023233
157110,65,343.0000305,-2.088253,-5.7589417
157116,65,343.0000305,-0.8647995,-6.2813854
157122,65,343.0000305,-1.9620638,-6.985855
157128,65,343.0000305,-1.3711433,-5.233761
157134,65,343.0000305,-1.5396004,-4.5889454
157140,65,343.0000305,-0.5332823,-4.081337
157146,65,343.0000305,0.559041,-2.3935165
157152,65,343.0000305,0.87492085,-1.115879
157158,65,343.0000305,1.2315745,1.9805832
157164,65,343.0000305,1.5081266,3.2199268
157170,65,343.0000305,1.2554842,3.6528769
157176,65,343.0000305,0.7979624,4.938054
157182,65,343.0000305,-0.6003388,5.077142
157188,65,343.0000305,1.0812266,4.377446
157194,65,343.0000305,0.14782414,3.4237852
157200,65,343.0000305,1.1939595,3.189849
157206,65,343.0000305,2.6727238,0.5937894
157212,65,343.0000305,3.9376402,0.89807796
157218,65,343.0000305,3.2129173,-1.0205927
157224,65,343.0000305,3.3862467,-0.28808784
157230,65,343.0000305,1.6720177,-1.6280088
157236,65,343.0000305,-1.0418558,-1.505085
157242,65,343.0000305,-3.282174,-1.226923
157248,65,343.0000305,-2.3276606,-0.15733719
157254,65,343.0000305,-1.868393,-1.2614918
157260,65,343.0000305,-0.633935,-1.145812
157266,65,343.0000305,-1.646224,-1.7650261
157272,65,343.0000305,-1.3801641,-2.2630177
157278,65,343.0000305,-0.46135807,-1.9862032
157284,65,343.0000305,-1.1404715,-2.4583387
157290,65,343.0000305,-1.7228451,-4.517317
157296,65,343.0000305,-3.131322,-5.9696035
157302,65,343.0000305,-1.6380806,-6.11747
157308,65,343.0000305,-1.1706562,-5.663003
157314,65,343.0000305,0.43261242,-4.5511513
157320,65,343.0000305,0.929101,-3.4736795
157326,65,343.0000305,0.9031029,-1.417861
157332,65,343.0000305,1.8364143,1.3122969
157338,65,343.0000305,3.0992126,1.9036341
157344,65,343.0000305,3.943493,2.8102262
157350,65,343.0000305,5.8430185,5.0988274
157356,65,343.0000305,4.437166,2.4280274
157362,65,343.0000305,2.7278585,-1.400938
157368,65,343.0000305,-2.3390112,-1.4465733
157374,65,343.0000305,-5.0721664,-3.3065119
157380,65,343.0000305,-11.767061,-4.8611174
157386,65,343.0000305,-8.798453,-5.759924
157392,65,343.0000305,-4.7531395,-5.9015093
157398,65,343.0000305,-4.286332,-5.3047056
157404,65,343.0000305,-3.631095,-3.885642
157410,65,343.0000305,-2.5499678,-3.1980295
157416,65,343.0000305,-2.2604961,-2.5155878
157422,65,343.0000305,-3.007843,-2.475974
157428,65,343.0000305,-3.7892733,-2.3938637
157434,65,343.0000305,-4.3017473,-1.9378872
157440,65,343.0000305,-5.0001707,-2.1733208
157446,65,343.0000305,-5.2089653,-2.2596273
157452,65,343.0000305,-4.910322,-1.1231403
157458,65,343.0000305,-4.850546,-0.23269749
157464,65,343.0000305,-4.6951666,0.59901047
157470,65,343.0000305,-4.1139297,1.0636187
157476,65,343.0000305,-3.57063,1.7060194
157482,65,343.0000305,-1.8431139,2.7676792
157488,65,343.0000305,-1.0520811,3.4067373
157494,65,343.0000305,-0.42497826,3.0025918
157500,65,343.0000305,0.46362972,2.587484
157506,65,343.0000305,0.70968246,2.4552433
157512,65,343.0000305,2.0612297,2.3204222
157518,65,343.0000305,1.7047851,1.3553791
157524,65,343.0000305,2.044383,1.1759396
157530,65,343.0000305,1.3049946,2.451538
157536,65,343.0000305,1.5455627,3.1730347
157542,65,343.0000305,2.3479595,1.5228033
157548,65,343.0000305,1.6899538,2.5027559
157554,65,343.0000305,2.5355952,2.06271
157560,65,343.0000305,1.8549514,2.5171347
157566,65,343.0000305,1.2446737,2.5937374
157572,65,343.0000305,0.80121136,3.2269917
157578,65,343.0000305,0.5993252,3.2921286
157584,65,343.0000305,0.29751968,3.5690145
157590,65,343.0000305,0.8198491,2.9836626
157596,65,343.0000305,0.6918869,3.1503162
157602,65,343.0000305,1.3282683,3.5419016
157608,65,343.0000305,0.80236244,3.2806797
157614,65,343.0000305,0.5800343,5.490962
157620,65,343.0000305,0.34741706,4.807576
157626,65,343.0000305,0.27600166,5.367463
157632,65,343.0000305,2.0170364,5.8420734
157638,65,343.0000305,1.4363232,3.0714226
157644,65,343.0000305,0.82486475,3.2473955
157650,65,343.0000305,0.6458001,1.3443041
157656,65,343.0000305,0.46536255,-0.80707556
157662,65,343.0000305,3.9296675,-1.9582767
157668,65,343.0000305,4.1660843,-0.7027664
157674,65,343.0000305,3.8545809,0.6939211
157680,65,343.0000305,3.6534338,2.9780645
157686,65,343.0000305,3.4549208,4.3195105
157692,65,343.0000305,2.7298737,4.044486
157698,65,343.0000305,1.0781102,4.038518
157704,65,343.0000305,0.18730527,5.400468
157710,65,343.0000305,0.542353,4.4985313
157716,65,343.0000305,0.29066306,4.9612045
157722,65,343.0000305,-0.0764361,4.212697
157728,65,343.0000305,0.67151713,5.7438745
157734,65,343.0000305,1.2676458,6.222213
157740,65,343.0000305,4.228238,4.8195076
157746,65,343.0000305,0.35511982,-1.9081602
157752,65,343.0000305,-2.4237776,0.6690626
157758,65,343.0000305,-2.6355171,4.3735657
157764,65,343.0000305,-0.20161438,3.357769
157770,65,343.0000305,0.35009003,2.5268624
157776,65,343.0000305,1.3819246,1.7285337
157782,65,343.0000305,0.96862507,1.379488
157788,65,343.0000305,1.1755563,2.3419464
157794,65,343.0000305,2.7855825,3.049636
157800,65,343.0000305,4.459526,2.4936192
157806,65,343.0000305,4.4565134,1.4012051
157812,65,343.0000305,4.178771,1.1680336
157818,65,343.0000305,3.1113367,1.0542755
157824,65,343.0000305,3.7951698,1.1968765
157830,65,343.0000305,4.1443453,-0.24820805
157836,65,343.0000305,2.5195866,0.21879196
157842,65,343.0000305,2.197939,0.67919254
157848,65,343.0000305,3.2065175,1.2586908
157854,65,343.0000305,3.047883,1.1287165
157860,65,343.0000305,2.8175697,0.6059408
157866,65,343.0000305,3.1738253,0.004930496
157872,65,343.0000305,2.4830894,-0.430789
157878,65,343.0000305,1.6671747,-0.1580143
157884,65,343.0000305,1.6677302,-0.68437386
157890,65,343.0000305,0.6027897,-0.5786934
157896,65,343.0000305,1.2421808,0.3845415
157902,65,343.0000305,1.135433,1.44314
157908,65,343.0000305,2.0845375,2.2037566
157914,65,343.0000305,2.4030256,0.96041393
157920,65,343.0000305,1.7775252,1.3896704
157926,65,343.0000305,1.9740243,1.7363787
157932,65,343.0000305,2.1700227,2.076768
157938,65,343.0000305,3.076706,1.3598299
157944,65,343.0000305,3.2388506,1.4531336
157950,65,343.0000305,3.2922087,0.9422016
157956,65,343.0000305,2.7111063,0.032474518
157962,65,343.0000305,1.7915283,1.1848145
157968,65,343.0000305,1.318778,2.6658392
157974,65,343.0000305,2.644022,2.5961256
157980,65,343.0000305,3.535635,2.4316397
157986,65,343.0000305,2.990056,1.7788057
157992,65,343.0000305,2.4849644,-0.58531284
157998,65,343.0000305,-3.7519016,-3.5091486
158004,65,343.0000305,-3.1131582,-0.052802086
158010,65,343.0000305,-1.899128,2.1362877
158016,65,343.0000305,-1.1546288,3.0425694
158022,65,343.0000305,-0.54260445,2.794993
158028,65,343.0000305,-0.8857651,2.5882044
158034,65,343.0000305,-0.5130749,2.0263658
158040,65,343.0000305,-1.0380745,2.2565858
158046,65,343.0000305,-2.0101595,1.763814
158052,65,343.0000305,-3.673829,-0.36363697
158058,65,343.0000305,-4.7051535,-4.1959715
158064,65,343.0000305,-2.2397823,-6.7389135
158070,65,343.0000305,-0.80411905,-5.49617
158076,65,343.0000305,-0.99649906,-2.4539776
158082,65,343.0000305,-3.2932854,-0.035968244
158088,65,343.0000305,-3.9950304,0.73046994
158094,65,343.0000305,-4.177125,-2.7175426
158100,65,343.0000305,-3.3599882,-2.2102346
158106,65,343.0000305,-4.9090443,0.07514
158112,65,343.0000305,-7.039691,0.83346415
158118,65,343.0000305,-2.329853,1.650053
158124,65,343.0000305,-1.0079355,4.671361
158130,65,343.0000305,-0.26985252,-3.9325266
158136,65,343.0000305,-1.6958199,-3.3155565
158142,65,343.0000305,-2.8960867,-0.5477123
158148,65,343.0000305,0.35380077,2.1109686
158154,65,343.0000305,-0.73937225,1.0401552
158160,65,343.0000305,-6.090004,-0.57420254
158166,65,343.0000305,-10.469308,-4.6904945
158172,65,343.0000305,-7.9284267,-4.282694
158178,65,343.0000305,-5.8144083,-4.0645037
158184,65,343.0000305,-2.9673557,-4.315346
158190,65,343.0000305,-3.536806,-6.0213165
158196,65,343.0000305,-1.444972,-5.4169073
158202,65,343.0000305,-1.1403389,-6.5653267
158208,65,343.0000305,-0.57089615,-6.2553663
158214,65,343.0000305,0.7455225,-5.6101294
158220,65,343.0000305,1.7170626,-3.0571308
158226,65,343.0000305,1.6399841,-0.74298286
158232,65,343.0000305,3.1213894,2.3191643
158238,65,343.0000305,4.0548143,3.274167
158244,65,343.0000305,4.7822447,5.148217
158250,65,343.0000305,5.453985,9.18942
158256,65,343.0000305,10.864091,4.291605
158262,65,343.0000305,9.310996,5.4689884
158268,65,343.0000305,3.3639278,6.0601006
158274,65,343.0000305,6.66191,10.940165
158280,65,343.0000305,2.7956142,6.4505596
158286,65,343.0000305,7.5265217,9.599427
158292,65,343.0000305,7.6288395,9.281117
158298,65,343.0000305,6.8428087,6.5581207
158304,65,343.0000305,6.6830006,5.166707
158310,65,343.0000305,5.789092,5.706609
158316,65,343.0000305,5.4619436,4.8552494
158322,65,343.0000305,5.669134,5.3946476
158328,65,343.0000305,1.9757214,6.3260107
158334,65,343.0000305,0.35244173,7.9625406
158340,65,343.0000305,-2.0249844,9.742434
158346,65,343.0000305,-7.6389675,12.296245
158352,65,343.0000305,-10.530558,16.603338
158358,65,343.0000305,8.170426,7.0703745
158364,65,343.0000305,8.619654,9.923759
158370,65,343.0000305,2.8312702,14.290619
158376,65,343.0000305,2.2816203,9.708593
158382,65,343.0000305,5.8699703,6.2627535
158388,65,343.0000305,5.6656666,5.2475786
158394,65,343.0000305,6.3891745,8.299277
158400,65,343.0000305,10.811597,7.7156153
158406,65,343.0000305,9.65236,7.9782343
158412,65,343.0000305,12.7252,7.4703274
158418,65,343.0000305,12.056402,3.5281782
158424,65,343.0000305,14.166978,4.0526733
158430,65,343.0000305,10.831205,2.6737218
158436,65,343.0000305,7.5053244,2.1039915
158442,65,343.0000305,7.540188,3.3511715
158448,65,343.0000305,9.937987,4.4835815
158454,65,343.0000305,8.718946,6.4908733
158460,65,343.0000305,7.34182,8.267611
158466,65,343.0000305,6.7508755,9.671884
158472,65,343.0000305,5.713217,10.537959
158478,65,343.0000305,6.910966,10.065721
158484,65,343.0000305,7.8622694,9.485212
158490,65,343.0000305,8.74543,5.1499825
158496,65,343.0000305,10.228529,3.195354
158502,65,343.0000305,5.354658,-0.5229187
158508,65,343.0000305,1.938962,2.388573
158514,65,343.0000305,-0.047053337,3.7377472
158520,65,343.0000305,1.691981,5.7001677
158526,65,343.0000305,2.4052985,6.1815825
158532,65,343.0000305,1.357663,6.0925703
158538,65,343.0000305,1.1037087,8.382053
158544,65,343.0000305,1.4484491,8.028229
158550,65,343.0000305,-1.6338358,7.567094
158556,65,343.0000305,-2.2283354,7.478714
158562,65,343.0000305,-1.6354427,7.787573
158568,65,343.0000305,5.82001,-0.5480623
158574,65,343.0000305,8.728719,0.6340885
158580,65,343.0000305,9.463289,4.470854
158586,65,343.0000305,7.0502806,2.6565456
158592,65,343.0000305,1.609483,1.6935482
158598,65,343.0000305,-2.911789,-4.8505535
158604,65,343.0000305,1.4975619,-7.0905437
158610,65,343.0000305,3.4469776,-1.6359158
158616,65,343.0000305,4.416751,1.1212397
158622,65,343.0000305,3.93754,0.55666924
158628,65,343.0000305,4.6297836,0.34285545
158634,65,343.0000305,2.345728,1.1056385
158640,65,343.0000305,-2.4767466,0.24443257
158646,65,343.0000305,-7.2768936,0.033939313
158652,65,343.0000305,-4.3637285,6.4375305
158658,65,343.0000305,8.888633,7.292014
158664,65,343.0000305,3.6203327,6.9428825
158670,65,343.0000305,-1.688859,3.6492043
158676,65,343.0000305,-1.5160351,1.2622044
158682,65,343.0000305,0.12633722,1.0788934
158688,65,343.0000305,3.5277433,0.78867245
158694,65,343.0000305,4.9605684,-1.6092033
158700,65,343.0000305,4.1147165,-3.5728579
158706,65,343.0000305,1.0492058,-3.295703
158712,65,343.0000305,-2.1459599,-0.33396626
158718,65,343.0000305,-2.8632069,0.43918037
158724,65,343.0000305,-3.3682451,2.26408
158730,65,343.0000305,-2.1561642,2.8207197
158736,65,343.0000305,-0.75871754,3.0616417
158742,65,343.0000305,1.8693209,3.1146348
158748,65,343.0000305,2.5130234,3.1363668
158754,65,343.0000305,-2.519392,2.1289167
158760,65,343.0000305,-7.8668156,-0.46417964
158766,65,343.0000305,-13.422594,0.49322927
158772,65,343.0000305,-9.669274,2.653264
158778,65,343.0000305,-6.1801977,5.27435
158784,65,343.0000305,-3.5801687,2.2276897
158790,65,343.0000305,-3.917511,1.3533535
158796,65,343.0000305,0.7067054,2.5840635
158802,65,343.0000305,1.6293306,2.4048073
158808,65,343.0000305,-0.7635657,2.7254314
158814,65,343.0000305,-0.7002773,3.7024775
158820,65,343.0000305,0.06355137,3.3952332
158826,65,343.0000305,0.3315916,-0.6178255
158832,65,343.0000305,-2.5962973,-2.3355799
158838,65,343.0000305,-5.0548725,-1.9926405
158844,65,343.0000305,-6.324008,0.041492306
158850,65,343.0000305,-4.74644,-0.793005
158856,65,343.0000305,-6.4244823,-0.8767748
158862,65,343.0000305,-5.360297,-1.8806076
158868,65,343.0000305,-9.178554,-1.9483557
158874,65,343.0000305,-6.8123245,-0.68092823
158880,65,343.0000305,-5.094165,0.7853203
158886,65,343.0000305,-3.5685663,1.3984404
158892,65,343.0000305,-3.1367226,2.8149014
158898,65,343.0000305,-2.3857298,-0.22327113
158904,65,343.0000305,-3.140687,-0.9768133
158910,65,343.0000305,-7.6518593,-1.5372162
158916,65,343.0000305,-9.28148,3.895835
158922,65,343.0000305,-6.2138004,3.0033007
158928,65,343.0000305,-6.3616524,5.8925076
158934,65,343.0000305,-5.5236864,2.4090786
158940,65,343.0000305,-3.2956972,2.7312355
