time,lat,lon,U,V
171552,-37,142,8.88588,-1.708519
171558,-37,142,9.166523,-3.7782984
171564,-37,142,9.953321,-0.1533308
171570,-37,142,6.74502,0.13973951
171576,-37,142,5.9220877,-2.1158562
171582,-37,142,0.5510611,4.24212
171588,-37,142,3.0435066,4.579875
171594,-37,142,2.544465,2.5531607
171600,-37,142,3.3593187,2.826664
171606,-37,142,3.7252388,3.3020153
171612,-37,142,2.7052402,0.16685605
171618,-37,142,3.4501944,0.23780143
171624,-37,142,5.2396317,-0.643178
171630,-37,142,4.6619196,0.59604156
171636,-37,142,2.7726889,-0.5275011
171642,-37,142,2.0608597,-0.7911709
171648,-37,142,0.8101962,-3.4064484
171654,-37,142,0.40436667,-5.564193
171660,-37,142,-0.8910519,-5.581191
171666,-37,142,-0.6706614,-6.2521772
171672,-37,142,-0.16441286,-7.2556105
171678,-37,142,0.83793044,-6.7337675
171684,-37,142,1.5377512,-4.973255
171690,-37,142,1.019439,-2.8040638
171696,-37,142,1.1350644,-4.070919
171702,-37,142,1.8408031,-4.8896036
171708,-37,142,0.46612495,-3.8227205
171714,-37,142,2.041172,-4.5159655
171720,-37,142,3.6034966,-3.7446003
171726,-37,142,5.388727,-1.1799717
171732,-37,142,2.2744017,0.5019068
171738,-37,142,1.9599533,1.3559221
171744,-37,142,-0.9044389,0.56241184
171750,-37,142,-1.942625,0.455715
171756,-37,142,-2.5379448,-0.07098365
171762,-37,142,-2.3044472,0.004617214
171768,-37,142,-2.5053968,-1.1061583
171774,-37,142,-0.2156142,-1.6486912
171780,-37,142,-2.6923752,-1.3001051
171786,-37,142,-1.2503014,0.3351431
171792,-37,142,-0.018290292,2.7365272
171798,-37,142,0.28675073,4.395401
171804,-37,142,0.007492662,2.9615898
171810,-37,142,-0.026803017,3.380392
171816,-37,142,-0.6719513,3.7777462
171822,-37,142,-0.39065075,4.2638865
171828,-37,142,-0.1427412,2.418057
171834,-37,142,-0.9074038,1.99302
171840,-37,142,0.36918598,0.10222149
171846,-37,142,2.564022,2.53006
171852,-37,142,2.456564,0.14551163
171858,-37,142,2.3444157,-1.0898075
171864,-37,142,3.4779568,-2.2629013
171870,-37,142,5.9318933,-2.5154486
171876,-37,142,3.8739786,-1.4033937
171882,-37,142,2.0801444,0.5532343
171888,-37,142,-0.94777966,-1.0691853
171894,-37,142,1.8149992,-1.1514406
171900,-37,142,-0.47581476,-2.181944
171906,-37,142,0.90738267,-3.9111624
171912,-37,142,-1.0070305,-2.9270906
171918,-37,142,0.6614742,-0.6288376
171924,-37,142,-1.8244944,0.062297836
171930,-37,142,-1.3643656,0.38067973
171936,-37,142,-2.355444,0.60311073
171942,-37,142,-1.3664103,1.256856
171948,-37,142,-1.0366793,2.418151
171954,-37,142,-0.76180905,2.8430233
171960,-37,142,-2.7766762,4.4232197
171966,-37,142,-1.6031847,4.9735193
171972,-37,142,-1.4584723,3.7941217
171978,-37,142,-0.7994121,3.0453272
171984,-37,142,-4.384509,4.968463
171990,-37,142,-3.7992868,4.897808
171996,-37,142,-2.7900686,3.3030853
172002,-37,142,-3.926834,1.6252527
172008,-37,142,-4.4524117,1.6659422
172014,-37,142,-3.5786695,0.42030925
172020,-37,142,-2.8062706,0.17525524
172026,-37,142,-2.2986212,0.17878276
172032,-37,142,-2.9243479,0.13352793
172038,-37,142,-1.9390869,0.18853956
172044,-37,142,-3.0420685,0.40413392
172050,-37,142,-1.8769779,0.019487381
172056,-37,142,-0.47721946,0.26450878
172062,-37,142,-0.12979102,0.18240988
172068,-37,142,-1.0167961,1.2251843
172074,-37,142,-1.4881773,0.6818697
172080,-37,142,-1.9405222,-0.30582207
172086,-37,142,-1.896349,-2.2166595
172092,-37,142,-3.1941109,-0.49402517
172098,-37,142,-3.2358646,-1.0332556
172104,-37,142,-4.2616463,-3.43608
172110,-37,142,-3.8327646,-5.2368956
172116,-37,142,-4.2352304,-5.179804
172122,-37,142,-2.931982,-7.000944
172128,-37,142,-0.90979195,-8.0263815
172134,-37,142,4.804756,-5.750345
172140,-37,142,2.7701244,-3.4459019
172146,-37,142,5.3838005,-5.2228565
172152,-37,142,8.475143,-3.680359
172158,-37,142,8.1010895,-0.39141178
172164,-37,142,4.788046,-2.0596914
172170,-37,142,4.7117825,-0.6111145
172176,-37,142,5.706147,-0.041047692
172182,-37,142,5.460619,1.1806008
172188,-37,142,3.3517513,-0.7408333
172194,-37,142,1.048665,-2.494379
172200,-37,142,-0.3188457,-3.3863888
172206,-37,142,0.95378053,-5.2275
172212,-37,142,-1.9445848,-3.806654
172218,-37,142,-2.0732527,-5.330185
172224,-37,142,-1.8995504,-6.80299
172230,-37,142,-1.5496931,-4.04939
172236,-37,142,-2.5964785,0.93814653
172242,-37,142,-2.3280697,2.4525127
172248,-37,142,-2.5852776,2.6427116
172254,-37,142,-1.3654699,3.614293
172260,-37,142,-2.060235,2.338438
172266,-37,142,-1.9628754,1.40524
172272,-37,142,-1.7190924,0.7025611
172278,-37,142,-1.9068251,0.4311877
172284,-37,142,-2.7760572,1.0714713
172290,-37,142,-2.4819708,-1.1560316
172296,-37,142,-0.113999546,-2.5864687
172302,-37,142,1.1179543,-0.84140587
172308,-37,142,-0.24986964,-0.14198875
172314,-37,142,0.8887849,-0.6718817
172320,-37,142,0.80617154,0.015219986
172326,-37,142,0.5846179,2.0616875
172332,-37,142,-0.84408665,2.7516394
172338,-37,142,-1.6675272,1.9501295
172344,-37,142,-1.865941,0.04600984
172350,-37,142,-1.0515785,0.3332671
172356,-37,142,-2.8885288,0.22329396
172362,-37,142,-1.8595324,-2.5131912
172368,-37,142,-0.02133232,-1.9132948
172374,-37,142,1.4468937,-0.80826473
172380,-37,142,0.8175544,-3.3618937
172386,-37,142,1.862464,-2.653389
172392,-37,142,3.5284882,-1.704773
172398,-37,142,4.0067825,1.3161477
172404,-37,142,1.5878143,1.6890398
172410,-37,142,1.4518566,1.6100703
172416,-37,142,-1.1802864,0.95152354
172422,-37,142,-2.210765,-1.5260544
172428,-37,142,-2.1878405,-2.904252
172434,-37,142,-1.7108774,-4.7462473
172440,-37,142,1.311244,-6.105695
172446,-37,142,5.519637,-3.6649752
172452,-37,142,2.8249369,0.079530716
172458,-37,142,2.8881874,-0.9028473
172464,-37,142,3.10631,-2.716133
172470,-37,142,5.4578543,-0.11395836
172476,-37,142,1.7416649,2.2291307
172482,-37,142,2.235693,4.416276
172488,-37,142,3.131937,4.7782974
172494,-37,142,4.404193,4.763356
172500,-37,142,2.5848284,1.4118202
172506,-37,142,2.8909006,0.9595969
172512,-37,142,5.3026714,2.8767443
172518,-37,142,4.6746244,2.717947
172524,-37,142,2.1024647,0.49632305
172530,-37,142,2.078354,1.1429968
172536,-37,142,3.2797813,2.4816475
172542,-37,142,2.5857677,3.2377586
172548,-37,142,0.27026212,1.8474913
172554,-37,142,-1.2635717,1.8569117
172560,-37,142,-2.3813133,0.66994214
172566,-37,142,-2.4859953,1.3983078
172572,-37,142,-2.284792,1.2563076
172578,-37,142,-2.1516733,1.1400702
172584,-37,142,-1.6146927,0.67659235
172590,-37,142,-1.6233358,0.9707353
172596,-37,142,-1.8381739,1.9202433
172602,-37,142,-2.565157,0.5901008
172608,-37,142,-3.5423603,-1.2611856
172614,-37,142,-4.1779165,-0.65831697
172620,-37,142,-4.160738,-1.8718033
172626,-37,142,-3.8751802,-2.7995853
172632,-37,142,-4.381507,-4.5746193
172638,-37,142,-2.1168413,-4.396881
172644,-37,142,-0.5800352,-2.7522612
172650,-37,142,0.5419163,-3.9461365
172656,-37,142,4.66093,-5.7159843
172662,-37,142,6.0501747,-5.136573
172668,-37,142,7.495119,-2.62531
172674,-37,142,5.8588085,1.5104736
172680,-37,142,5.379963,1.6489305
172686,-37,142,3.5946436,0.6021278
172692,-37,142,1.885664,0.3919958
172698,-37,142,1.4661465,-0.6139879
172704,-37,142,5.4043875,-1.9756823
172710,-37,142,8.206658,-1.3661613
172716,-37,142,7.113162,1.2629951
172722,-37,142,5.8817616,-0.044252396
172728,-37,142,9.017071,0.8510574
172734,-37,142,8.894618,4.7055054
172740,-37,142,5.2185345,2.7700863
172746,-37,142,3.6819973,2.04383
172752,-37,142,4.5103607,2.3395271
172758,-37,142,4.53811,-0.04630184
172764,-37,142,1.8108301,-1.3974981
172770,-37,142,1.3411036,-2.3289309
172776,-37,142,3.3636713,-5.2532206
172782,-37,142,2.4276953,-5.2613497
172788,-37,142,-0.6130921,-4.9460278
172794,-37,142,-1.265481,-6.1265516
172800,-37,142,-2.0964746,-8.197423
172806,-37,142,-2.0166807,-8.087038
172812,-37,142,0.49483013,-4.5341988
172818,-37,142,3.950409,-0.9854994
172824,-37,142,6.4833803,-1.9668932
172830,-37,142,6.7939014,1.8457164
172836,-37,142,1.8666401,1.5347736
172842,-37,142,0.6942911,1.9300128
172848,-37,142,-1.4462223,0.4200765
172854,-37,142,-1.6382742,0.45841622
172860,-37,142,-2.7201796,0.7563142
172866,-37,142,-3.006855,-0.9873524
172872,-37,142,-3.1538763,-3.256198
172878,-37,142,-4.3814116,-4.210684
172884,-37,142,-2.7128859,-4.3338556
172890,-37,142,-1.7219334,-6.780596
172896,-37,142,-0.24252164,-8.167221
172902,-37,142,1.7385428,-4.789077
172908,-37,142,-0.96622133,-5.6643753
172914,-37,142,3.8287969,-8.073051
172920,-37,142,4.1015234,-1.7793427
172926,-37,142,8.12049,0.71058655
172932,-37,142,3.208212,1.3556936
172938,-37,142,2.8078022,1.088224
172944,-37,142,3.2660408,3.3311157
172950,-37,142,2.2534685,3.5225372
172956,-37,142,-1.4095554,1.8685579
172962,-37,142,-2.7198715,-0.923172
172968,-37,142,-1.4610748,-3.7360907
172974,-37,142,-0.35718662,-5.123472
172980,-37,142,-0.3658738,-4.0342035
172986,-37,142,-0.09402335,-3.9578953
172992,-37,142,0.34764206,-5.413886
172998,-37,142,3.0824099,-4.848068
173004,-37,142,2.1112022,-0.0387125
173010,-37,142,-0.7677078,1.119154
173016,-37,142,-0.025540233,-3.3474169
173022,-37,142,-0.3079338,-7.2920513
173028,-37,142,2.067791,-3.197773
173034,-37,142,1.2400584,-7.640085
173040,-37,142,5.2796507,-5.5771656
173046,-37,142,4.536147,-4.2930107
173052,-37,142,5.393957,-1.0144186
173058,-37,142,3.5596914,-0.5462744
173064,-37,142,6.3648634,-2.8012514
173070,-37,142,8.11087,-1.3311462
173076,-37,142,4.0137377,-0.6183386
173082,-37,142,2.4558144,0.15967
173088,-37,142,1.0400543,-0.33121872
173094,-37,142,0.5239104,-4.3405666
173100,-37,142,-0.5087327,-2.654914
173106,-37,142,-0.9215231,-4.497306
173112,-37,142,3.6914396,-8.524493
173118,-37,142,6.244976,-1.9220457
173124,-37,142,4.0743275,-0.79373837
173130,-37,142,1.3348551,0.65008676
173136,-37,142,3.0959044,-2.5168667
173142,-37,142,5.963297,-4.2154694
173148,-37,142,4.278266,-1.216835
173154,-37,142,5.822175,0.28251517
173160,-37,142,7.2666006,1.6788508
173166,-37,142,7.2473507,1.5814619
173172,-37,142,3.5142097,0.4178902
173178,-37,142,3.4984646,0.8665806
173184,-37,142,3.989666,2.277215
173190,-37,142,2.3551683,0.69062716
173196,-37,142,-1.2910967,-0.66493744
173202,-37,142,-1.3032084,-2.9909678
173208,-37,142,-1.2593861,-7.3425646
173214,-37,142,1.4706469,-7.391137
173220,-37,142,7.1210585,-6.0661917
173226,-37,142,7.551571,0.9404743
173232,-37,142,8.2273,3.8095837
173238,-37,142,7.514475,4.933713
173244,-37,142,6.6592846,2.3128767
173250,-37,142,5.4525127,4.7997665
173256,-37,142,3.3999147,6.6600227
173262,-37,142,2.538249,5.0577574
173268,-37,142,0.5656395,1.7851095
173274,-37,142,-1.0313082,1.5780146
173280,-37,142,-0.8444637,-0.8121032
173286,-37,142,0.43997586,0.11441058
173292,-37,142,-0.7578248,0.5931134
173298,-37,142,-0.53324395,0.95130026
173304,-37,142,1.4514723,1.2005947
173310,-37,142,2.0996587,4.0122995
173316,-37,142,0.98855287,2.885725
173322,-37,142,0.9187754,1.6681738
173328,-37,142,1.0230694,2.1631699
173334,-37,142,2.367797,1.9378014
173340,-37,142,0.002659798,1.9048481
173346,-37,142,-1.2171164,0.75604844
173352,-37,142,1.3624611,-1.6567087
173358,-37,142,3.074055,0.04463941
173364,-37,142,-2.05435,-0.39893842
173370,-37,142,-1.5369244,-2.9633598
173376,-37,142,-1.2636166,-6.131646
173382,-37,142,7.6245174,-2.9698095
173388,-37,142,6.7096367,-1.1448355
173394,-37,142,6.2228603,-0.44179916
173400,-37,142,9.728276,3.2893658
173406,-37,142,5.7977247,2.647771
173412,-37,142,1.9042635,1.0331881
173418,-37,142,1.0247784,-2.055995
173424,-37,142,1.2298241,-3.249692
173430,-37,142,1.9681168,-3.8422155
173436,-37,142,1.8257549,-0.5552492
173442,-37,142,1.6987724,2.5124712
173448,-37,142,0.015040524,4.1866493
173454,-37,142,0.07608485,1.9708376
173460,-37,142,-0.96023464,2.0753174
173466,-37,142,-2.1709795,0.37734157
173472,-37,142,-0.60340506,-2.6292105
173478,-37,142,-0.21149224,-3.385089
173484,-37,142,-2.302641,-1.795475
173490,-37,142,-2.197709,-5.368765
173496,-37,142,1.5702095,-8.212834
173502,-37,142,2.5682077,-7.775215
173508,-37,142,6.6881266,1.0278893
173514,-37,142,5.8595533,-0.5702858
173520,-37,142,8.499517,-1.390604
173526,-37,142,7.6459885,-0.13128185
173532,-37,142,3.4546633,0.031630516
173538,-37,142,3.2887297,-0.3275677
173544,-37,142,4.7159777,0.731202
173550,-37,142,6.2239666,3.289978
173556,-37,142,3.6661186,2.1061754
173562,-37,142,4.0596056,2.6922407
173568,-37,142,5.349924,4.1630125
173574,-37,142,5.743951,3.417077
173580,-37,142,4.781328,1.1921921
173586,-37,142,1.8821667,1.6407051
173592,-37,142,0.9080107,2.0859995
173598,-37,142,4.146698,2.1085558
173604,-37,142,1.8285623,2.2698212
173610,-37,142,1.6906557,0.8176003
173616,-37,142,3.165431,2.4175677
173622,-37,142,4.401882,2.639698
173628,-37,142,2.5637598,0.7828884
173634,-37,142,-0.75796515,-1.5675602
173640,-37,142,1.8465767,-5.680278
173646,-37,142,5.1799583,-2.093956
173652,-37,142,3.0517797,-2.0783806
173658,-37,142,2.6764803,-2.466384
173664,-37,142,4.1901712,-3.983574
173670,-37,142,7.135437,-0.40850735
173676,-37,142,2.6869955,2.0336356
173682,-37,142,1.9185488,-1.8316526
173688,-37,142,4.606517,-1.827116
173694,-37,142,5.309823,1.571372
173700,-37,142,3.1961956,0.44563597
173706,-37,142,3.076415,1.2153648
173712,-37,142,4.836691,1.1951444
173718,-37,142,6.9080544,3.41119
173724,-37,142,3.3654766,1.4676493
173730,-37,142,4.603448,2.0367458
173736,-37,142,4.461007,4.431323
173742,-37,142,1.7023023,5.8409853
173748,-37,142,0.9308346,2.6977081
173754,-37,142,-0.84819025,2.3887644
173760,-37,142,-0.1406306,-0.5518102
173766,-37,142,-0.33579904,1.5725737
173772,-37,142,-1.6566143,1.7214422
173778,-37,142,-2.1353226,-0.028228462
173784,-37,142,-1.6061106,-3.0997496
173790,-37,142,-0.7014698,-3.3107424
173796,-37,142,-1.9445114,-2.7334013
173802,-37,142,2.5235,-1.6436968
173808,-37,142,3.906186,0.55453885
173814,-37,142,5.299716,2.45191
173820,-37,142,2.604972,3.107873
173826,-37,142,1.0129759,3.7259989
173832,-37,142,-0.051855084,6.2352324
173838,-37,142,-1.4503498,6.678629
173844,-37,142,-2.2460957,4.147114
173850,-37,142,-1.4810743,2.0010958
173856,-37,142,-3.4256496,1.0389767
173862,-37,142,-3.6129513,1.9364367
173868,-37,142,-3.2796144,0.98842067
173874,-37,142,-2.9766626,-0.2889709
173880,-37,142,-2.3019447,-3.1356506
173886,-37,142,-2.4308863,-0.53862023
173892,-37,142,-3.444624,-0.41660768
173898,-37,142,-2.5683727,-2.9194708
173904,-37,142,-1.0124712,-5.5415516
173910,-37,142,-1.5081434,-4.706931
173916,-37,142,-2.3620644,-3.6506853
173922,-37,142,-1.7216635,-6.149317
173928,-37,142,1.5519159,-7.1860676
173934,-37,142,5.781933,-1.2209816
173940,-37,142,1.9988308,3.0041275
173946,-37,142,0.9470878,3.4963856
173952,-37,142,0.27066845,2.8294544
173958,-37,142,0.7591877,0.8905594
173964,-37,142,-1.3076744,2.459735
173970,-37,142,-2.7032251,1.2141039
173976,-37,142,-2.746809,-1.1425762
173982,-37,142,0.2361803,-2.6123972
173988,-37,142,-2.7715092,-1.4383287
173994,-37,142,-2.9590702,-5.0341625
174000,-37,142,3.9802415,-5.820695
174006,-37,142,5.7404957,4.9601755
174012,-37,142,2.5354128,1.8847228
174018,-37,142,2.1928616,2.0360022
174024,-37,142,2.8437529,2.8979778
174030,-37,142,1.3206768,3.1428585
174036,-37,142,-0.23423862,3.026064
174042,-37,142,-2.174162,1.9054775
174048,-37,142,-1.2817059,1.0275015
174054,-37,142,-1.1122541,3.135024
174060,-37,142,-2.0770435,2.6581593
174066,-37,142,-2.285205,1.6381767
174072,-37,142,-2.0343504,0.6015551
174078,-37,142,-1.4454985,0.15604264
174084,-37,142,-0.08799744,1.6403027
174090,-37,142,-1.9190512,2.5090427
174096,-37,142,-1.4652281,3.2304049
174102,-37,142,-3.890211,5.0105305
174108,-37,142,-3.2927876,6.86257
174114,-37,142,-2.4730177,6.530387
174120,-37,142,-2.9986916,7.6095076
174126,-37,142,-2.019925,7.521532
174132,-37,142,-0.78200626,7.187251
174138,-37,142,-0.82484436,6.892522
174144,-37,142,-1.160182,6.440154
174150,-37,142,0.4030152,5.638028
174156,-37,142,-0.22082078,2.1181617
174162,-37,142,-1.7881527,0.28406656
174168,-37,142,-0.69468486,-3.342926
174174,-37,142,0.36165768,-4.429144
174180,-37,142,-1.170002,-3.156393
174186,-37,142,1.8635354,1.5026245
174192,-37,142,5.062397,3.6723118
174198,-37,142,6.020459,4.233555
174204,-37,142,2.5796337,1.722719
174210,-37,142,1.3107061,1.7451644
174216,-37,142,1.318056,2.1953669
174222,-37,142,1.2331032,3.4077559
174228,-37,142,0.28978264,3.047803
174234,-37,142,-0.004836559,2.4731302
174240,-37,142,1.3298368,4.1027155
174246,-37,142,1.1425854,6.0883436
174252,-37,142,-1.6643724,5.101818
174258,-37,142,-1.3905096,3.3485603
174264,-37,142,-4.1330366,5.2503214
174270,-37,142,-4.0596037,5.07666
174276,-37,142,-3.3889656,3.236762
174282,-37,142,-3.117796,2.1304646
174288,-37,142,-2.8883142,0.21613681
174294,-37,142,-2.4581995,0.7454625
174300,-37,142,-2.7133226,1.9878664
174306,-37,142,-2.4364614,0.6519249
174312,-37,142,-1.2451878,-1.6930523
174318,-37,142,1.2078366,-0.19826335
174324,-37,142,-1.0520926,2.2135687
174330,-37,142,1.4132214,0.5117216
174336,-37,142,3.179347,3.9632654
174342,-37,142,3.7828646,4.9359426
174348,-37,142,1.2345889,4.0720644
174354,-37,142,0.28664708,2.82376
174360,-37,142,-0.766541,3.3584223
174366,-37,142,0.39545092,3.4003487
174372,-37,142,-1.1968079,3.1306992
174378,-37,142,-2.099534,1.7584848
174384,-37,142,-1.482048,1.8257551
174390,-37,142,-1.2788343,2.4185486
174396,-37,142,-2.3887377,2.7082872
174402,-37,142,-2.7093344,1.5935106
174408,-37,142,-3.073186,1.6664066
174414,-37,142,-1.7200928,2.398015
174420,-37,142,-3.1797886,3.1201048
174426,-37,142,-2.9106512,1.6946106
174432,-37,142,-3.1414185,1.3581982
174438,-37,142,-0.77356625,0.9676545
174444,-37,142,-3.4252825,1.1412281
174450,-37,142,-3.5120802,-2.9955835
174456,-37,142,-3.9234228,-6.622061
174462,-37,142,-0.35835457,-6.715415
174468,-37,142,-4.7982416,-7.3730307
174474,-37,142,0.2560997,-7.360961
174480,-37,142,7.551277,2.210516
174486,-37,142,7.1701345,4.269701
174492,-37,142,4.5275946,2.2010803
174498,-37,142,3.9528008,2.2701845
174504,-37,142,4.989485,3.6721478
174510,-37,142,4.3006296,4.088167
174516,-37,142,0.6792766,2.9132195
174522,-37,142,0.2538272,1.6411848
174528,-37,142,-0.7819535,2.2314453
174534,-37,142,-0.006474137,3.8991413
174540,-37,142,-0.9574133,3.0766268
174546,-37,142,-1.3008127,1.8908043
174552,-37,142,-0.42776805,3.2916565
174558,-37,142,-0.8329792,3.670267
174564,-37,142,-2.2165499,2.7815533
174570,-37,142,-2.836667,1.0453649
174576,-37,142,-3.598463,-0.96660995
174582,-37,142,-2.1787205,-2.3392477
174588,-37,142,-2.5956526,-2.4582024
174594,-37,142,-1.9997568,-3.993475
174600,-37,142,-1.0911837,-8.586163
174606,-37,142,4.2623434,-7.8037243
174612,-37,142,4.661708,4.1860704
174618,-37,142,1.7521505,2.6501193
174624,-37,142,3.3089333,2.4168844
174630,-37,142,4.2673855,3.9849854
174636,-37,142,2.701868,2.5249186
174642,-37,142,3.2128239,3.932457
174648,-37,142,2.4005089,4.8120747
174654,-37,142,2.2114096,5.6903076
174660,-37,142,1.0314357,4.0334053
174666,-37,142,1.3622856,2.680955
174672,-37,142,4.5614176,4.940872
174678,-37,142,4.636324,5.7895317
174684,-37,142,2.1274033,3.0903778
174690,-37,142,1.7324839,0.8946877
174696,-37,142,3.8519926,1.7891865
174702,-37,142,3.6038322,3.6644106
174708,-37,142,2.0559292,3.3329325
174714,-37,142,0.7913404,2.0866861
174720,-37,142,1.2944813,3.0332727
174726,-37,142,1.9359932,4.2317276
174732,-37,142,-0.58379555,3.1245499
174738,-37,142,-2.2946959,1.4351101
174744,-37,142,-1.1919155,1.0159504
174750,-37,142,-0.95014286,2.380785
174756,-37,142,-1.9519749,2.4976196
174762,-37,142,-2.3857737,1.7666159
174768,-37,142,-2.92729,0.6171613
174774,-37,142,-2.650179,1.0562277
174780,-37,142,-2.9318037,0.9822596
174786,-37,142,-2.4658756,-1.2387648
174792,-37,142,-1.236867,-4.061759
174798,-37,142,1.2911513,-2.502593
174804,-37,142,-1.5397587,-0.6480179
174810,-37,142,-0.9833784,-3.6563768
174816,-37,142,2.1921196,-5.3079634
174822,-37,142,1.7913561,-4.809078
174828,-37,142,-0.27516842,-2.8519077
174834,-37,142,1.7607079,-7.3566713
174840,-37,142,5.710779,-2.5462713
174846,-37,142,2.603629,5.0586834
174852,-37,142,-0.6602354,4.843112
174858,-37,142,-0.47383118,3.8210745
174864,-37,142,-1.2032061,3.7053366
174870,-37,142,-2.0744934,2.8637924
174876,-37,142,-2.0730648,4.0317726
174882,-37,142,-1.0104609,3.7194204
174888,-37,142,-0.5404482,3.5785599
174894,-37,142,-0.94941235,4.244216
174900,-37,142,-3.1173878,5.1010265
174906,-37,142,-0.96857834,4.301321
174912,-37,142,-0.7403393,4.8445015
174918,-37,142,-0.5909443,5.620098
174924,-37,142,-1.6704397,4.712863
174930,-37,142,-2.7490606,4.217786
174936,-37,142,-3.017887,3.077427
174942,-37,142,-0.74082375,2.9545364
174948,-37,142,-1.8147697,3.0679178
174954,-37,142,-1.3749466,1.642621
174960,-37,142,-0.3002246,1.511261
174966,-37,142,1.3469164,2.8169413
174972,-37,142,-0.88587856,2.6986542
174978,-37,142,-1.5792809,1.9372597
174984,-37,142,-1.1294613,0.93834066
174990,-37,142,0.08417511,2.8155394
174996,-37,142,-2.31495,2.4097586
175002,-37,142,-2.5985765,0.781645
175008,-37,142,-1.8889227,-1.9841852
175014,-37,142,2.4236307,-2.6835012
